
Test set: Average loss: 7.548961, Accuracy: 9.910000 

Train Epoch: 10	[200/50000 (0%)]	Loss: 2.691194	Accuracy: 35.000000	Time 0.295 (0.302)	Data 0.000 (0.006)
Train Epoch: 10	[400/50000 (1%)]	Loss: 2.513471	Accuracy: 70.000000	Time 0.295 (0.299)	Data 0.000 (0.003)
Train Epoch: 10	[600/50000 (1%)]	Loss: 2.024055	Accuracy: 70.000000	Time 0.295 (0.297)	Data 0.000 (0.002)
Train Epoch: 10	[800/50000 (2%)]	Loss: 2.470412	Accuracy: 70.000000	Time 0.295 (0.297)	Data 0.000 (0.002)
Train Epoch: 10	[1000/50000 (2%)]	Loss: 2.195560	Accuracy: 60.000000	Time 0.296 (0.297)	Data 0.000 (0.002)
Train Epoch: 10	[1200/50000 (2%)]	Loss: 2.509911	Accuracy: 75.000000	Time 0.295 (0.296)	Data 0.000 (0.001)
Train Epoch: 10	[1400/50000 (3%)]	Loss: 2.648027	Accuracy: 45.000000	Time 0.295 (0.296)	Data 0.000 (0.001)
Train Epoch: 10	[1600/50000 (3%)]	Loss: 2.680834	Accuracy: 55.000000	Time 0.296 (0.296)	Data 0.000 (0.001)
Train Epoch: 10	[1800/50000 (4%)]	Loss: 2.047764	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.001)
Train Epoch: 10	[2000/50000 (4%)]	Loss: 2.377559	Accuracy: 80.000000	Time 0.295 (0.296)	Data 0.000 (0.001)
Train Epoch: 10	[2200/50000 (4%)]	Loss: 2.840614	Accuracy: 45.000000	Time 0.296 (0.296)	Data 0.000 (0.001)
Train Epoch: 10	[2400/50000 (5%)]	Loss: 1.980968	Accuracy: 70.000000	Time 0.295 (0.296)	Data 0.000 (0.001)
Train Epoch: 10	[2600/50000 (5%)]	Loss: 3.427446	Accuracy: 55.000000	Time 0.296 (0.296)	Data 0.000 (0.001)
Train Epoch: 10	[2800/50000 (6%)]	Loss: 2.310638	Accuracy: 65.000000	Time 0.295 (0.296)	Data 0.000 (0.001)
Train Epoch: 10	[3000/50000 (6%)]	Loss: 3.546846	Accuracy: 50.000000	Time 0.294 (0.296)	Data 0.000 (0.001)
Train Epoch: 10	[3200/50000 (6%)]	Loss: 2.919754	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.001)
Train Epoch: 10	[3400/50000 (7%)]	Loss: 3.094733	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.001)
Train Epoch: 10	[3600/50000 (7%)]	Loss: 2.057859	Accuracy: 70.000000	Time 0.295 (0.296)	Data 0.000 (0.001)
Train Epoch: 10	[3800/50000 (8%)]	Loss: 2.794156	Accuracy: 65.000000	Time 0.295 (0.296)	Data 0.000 (0.001)
Train Epoch: 10	[4000/50000 (8%)]	Loss: 2.745643	Accuracy: 65.000000	Time 0.295 (0.296)	Data 0.000 (0.001)
Train Epoch: 10	[4200/50000 (8%)]	Loss: 2.459815	Accuracy: 50.000000	Time 0.296 (0.296)	Data 0.000 (0.001)
Train Epoch: 10	[4400/50000 (9%)]	Loss: 2.784313	Accuracy: 45.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 10	[4600/50000 (9%)]	Loss: 2.421363	Accuracy: 65.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 10	[4800/50000 (10%)]	Loss: 2.829712	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 10	[5000/50000 (10%)]	Loss: 3.204133	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 10	[5200/50000 (10%)]	Loss: 2.462383	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 10	[5400/50000 (11%)]	Loss: 2.913845	Accuracy: 50.000000	Time 0.294 (0.296)	Data 0.000 (0.000)
Train Epoch: 10	[5600/50000 (11%)]	Loss: 2.613835	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 10	[5800/50000 (12%)]	Loss: 2.924932	Accuracy: 65.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[6000/50000 (12%)]	Loss: 3.474529	Accuracy: 65.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[6200/50000 (12%)]	Loss: 3.467484	Accuracy: 45.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[6400/50000 (13%)]	Loss: 2.214826	Accuracy: 55.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[6600/50000 (13%)]	Loss: 2.259161	Accuracy: 80.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[6800/50000 (14%)]	Loss: 3.670382	Accuracy: 40.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[7000/50000 (14%)]	Loss: 2.861283	Accuracy: 65.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[7200/50000 (14%)]	Loss: 1.994447	Accuracy: 70.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[7400/50000 (15%)]	Loss: 2.858032	Accuracy: 50.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[7600/50000 (15%)]	Loss: 2.731759	Accuracy: 55.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[7800/50000 (16%)]	Loss: 2.868148	Accuracy: 55.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[8000/50000 (16%)]	Loss: 2.913579	Accuracy: 50.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[8200/50000 (16%)]	Loss: 3.091434	Accuracy: 60.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[8400/50000 (17%)]	Loss: 2.737534	Accuracy: 70.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[8600/50000 (17%)]	Loss: 2.377070	Accuracy: 75.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[8800/50000 (18%)]	Loss: 2.710175	Accuracy: 65.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[9000/50000 (18%)]	Loss: 2.704391	Accuracy: 75.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[9200/50000 (18%)]	Loss: 2.099288	Accuracy: 65.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[9400/50000 (19%)]	Loss: 2.494795	Accuracy: 70.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[9600/50000 (19%)]	Loss: 3.623598	Accuracy: 50.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[9800/50000 (20%)]	Loss: 2.299378	Accuracy: 75.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[10000/50000 (20%)]	Loss: 2.546587	Accuracy: 70.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[10200/50000 (20%)]	Loss: 2.109946	Accuracy: 55.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[10400/50000 (21%)]	Loss: 3.283713	Accuracy: 45.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[10600/50000 (21%)]	Loss: 3.064745	Accuracy: 60.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[10800/50000 (22%)]	Loss: 3.204748	Accuracy: 55.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[11000/50000 (22%)]	Loss: 3.326082	Accuracy: 40.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[11200/50000 (22%)]	Loss: 3.155135	Accuracy: 60.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[11400/50000 (23%)]	Loss: 2.416576	Accuracy: 65.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[11600/50000 (23%)]	Loss: 3.277313	Accuracy: 70.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[11800/50000 (24%)]	Loss: 3.312825	Accuracy: 40.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[12000/50000 (24%)]	Loss: 2.816998	Accuracy: 65.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[12200/50000 (24%)]	Loss: 2.387950	Accuracy: 70.000000	Time 0.294 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[12400/50000 (25%)]	Loss: 2.975363	Accuracy: 50.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[12600/50000 (25%)]	Loss: 3.398554	Accuracy: 45.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[12800/50000 (26%)]	Loss: 3.040272	Accuracy: 60.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[13000/50000 (26%)]	Loss: 2.740113	Accuracy: 55.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[13200/50000 (26%)]	Loss: 2.486996	Accuracy: 70.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[13400/50000 (27%)]	Loss: 2.643817	Accuracy: 65.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[13600/50000 (27%)]	Loss: 2.532540	Accuracy: 55.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[13800/50000 (28%)]	Loss: 2.678047	Accuracy: 55.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[14000/50000 (28%)]	Loss: 2.169164	Accuracy: 75.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[14200/50000 (28%)]	Loss: 2.143621	Accuracy: 80.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[14400/50000 (29%)]	Loss: 2.785890	Accuracy: 75.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[14600/50000 (29%)]	Loss: 2.210498	Accuracy: 65.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[14800/50000 (30%)]	Loss: 3.103931	Accuracy: 75.000000	Time 0.294 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[15000/50000 (30%)]	Loss: 2.746647	Accuracy: 55.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[15200/50000 (30%)]	Loss: 3.009601	Accuracy: 55.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[15400/50000 (31%)]	Loss: 3.518433	Accuracy: 55.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[15600/50000 (31%)]	Loss: 3.098694	Accuracy: 45.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[15800/50000 (32%)]	Loss: 2.869562	Accuracy: 55.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[16000/50000 (32%)]	Loss: 3.070046	Accuracy: 65.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[16200/50000 (32%)]	Loss: 2.686168	Accuracy: 65.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[16400/50000 (33%)]	Loss: 3.043810	Accuracy: 60.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[16600/50000 (33%)]	Loss: 3.223977	Accuracy: 40.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[16800/50000 (34%)]	Loss: 3.113244	Accuracy: 45.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[17000/50000 (34%)]	Loss: 2.251738	Accuracy: 85.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[17200/50000 (34%)]	Loss: 2.362433	Accuracy: 75.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[17400/50000 (35%)]	Loss: 3.876647	Accuracy: 55.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[17600/50000 (35%)]	Loss: 3.048553	Accuracy: 60.000000	Time 0.298 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[17800/50000 (36%)]	Loss: 3.724579	Accuracy: 50.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[18000/50000 (36%)]	Loss: 2.432034	Accuracy: 75.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[18200/50000 (36%)]	Loss: 3.190690	Accuracy: 40.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[18400/50000 (37%)]	Loss: 2.427794	Accuracy: 75.000000	Time 0.297 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[18600/50000 (37%)]	Loss: 3.063349	Accuracy: 60.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[18800/50000 (38%)]	Loss: 2.573297	Accuracy: 70.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[19000/50000 (38%)]	Loss: 3.743119	Accuracy: 40.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[19200/50000 (38%)]	Loss: 1.942085	Accuracy: 80.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[19400/50000 (39%)]	Loss: 2.500938	Accuracy: 65.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[19600/50000 (39%)]	Loss: 3.052902	Accuracy: 45.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[19800/50000 (40%)]	Loss: 2.905402	Accuracy: 65.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[20000/50000 (40%)]	Loss: 2.923664	Accuracy: 70.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[20200/50000 (40%)]	Loss: 2.970970	Accuracy: 45.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[20400/50000 (41%)]	Loss: 3.104919	Accuracy: 50.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[20600/50000 (41%)]	Loss: 3.190575	Accuracy: 50.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[20800/50000 (42%)]	Loss: 3.844814	Accuracy: 30.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[21000/50000 (42%)]	Loss: 3.317963	Accuracy: 50.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[21200/50000 (42%)]	Loss: 3.267678	Accuracy: 45.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[21400/50000 (43%)]	Loss: 3.215462	Accuracy: 50.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[21600/50000 (43%)]	Loss: 2.737403	Accuracy: 70.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[21800/50000 (44%)]	Loss: 3.305904	Accuracy: 50.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[22000/50000 (44%)]	Loss: 2.861187	Accuracy: 70.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[22200/50000 (44%)]	Loss: 2.515215	Accuracy: 60.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[22400/50000 (45%)]	Loss: 2.813340	Accuracy: 70.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[22600/50000 (45%)]	Loss: 2.814991	Accuracy: 55.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[22800/50000 (46%)]	Loss: 3.350840	Accuracy: 40.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[23000/50000 (46%)]	Loss: 2.692938	Accuracy: 60.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[23200/50000 (46%)]	Loss: 2.558732	Accuracy: 70.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[23400/50000 (47%)]	Loss: 3.518721	Accuracy: 50.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[23600/50000 (47%)]	Loss: 3.617759	Accuracy: 55.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[23800/50000 (48%)]	Loss: 2.951439	Accuracy: 60.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[24000/50000 (48%)]	Loss: 3.215585	Accuracy: 65.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[24200/50000 (48%)]	Loss: 3.003879	Accuracy: 55.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[24400/50000 (49%)]	Loss: 2.826854	Accuracy: 60.000000	Time 0.294 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[24600/50000 (49%)]	Loss: 3.266888	Accuracy: 45.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[24800/50000 (50%)]	Loss: 4.202771	Accuracy: 30.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[25000/50000 (50%)]	Loss: 2.754725	Accuracy: 60.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[25200/50000 (50%)]	Loss: 3.902113	Accuracy: 35.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[25400/50000 (51%)]	Loss: 2.651040	Accuracy: 75.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[25600/50000 (51%)]	Loss: 2.627537	Accuracy: 65.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[25800/50000 (52%)]	Loss: 3.780146	Accuracy: 55.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[26000/50000 (52%)]	Loss: 3.803865	Accuracy: 40.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[26200/50000 (52%)]	Loss: 3.605575	Accuracy: 45.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[26400/50000 (53%)]	Loss: 2.635148	Accuracy: 50.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[26600/50000 (53%)]	Loss: 3.549131	Accuracy: 40.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[26800/50000 (54%)]	Loss: 3.328074	Accuracy: 55.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[27000/50000 (54%)]	Loss: 3.520303	Accuracy: 45.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[27200/50000 (54%)]	Loss: 3.368699	Accuracy: 40.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[27400/50000 (55%)]	Loss: 3.102507	Accuracy: 45.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[27600/50000 (55%)]	Loss: 2.954975	Accuracy: 65.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[27800/50000 (56%)]	Loss: 2.983181	Accuracy: 60.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[28000/50000 (56%)]	Loss: 2.758809	Accuracy: 55.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[28200/50000 (56%)]	Loss: 2.964010	Accuracy: 65.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[28400/50000 (57%)]	Loss: 2.251755	Accuracy: 80.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[28600/50000 (57%)]	Loss: 3.034845	Accuracy: 50.000000	Time 0.294 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[28800/50000 (58%)]	Loss: 2.587604	Accuracy: 60.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[29000/50000 (58%)]	Loss: 2.475965	Accuracy: 60.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[29200/50000 (58%)]	Loss: 2.721046	Accuracy: 65.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[29400/50000 (59%)]	Loss: 2.859080	Accuracy: 75.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[29600/50000 (59%)]	Loss: 3.361066	Accuracy: 50.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[29800/50000 (60%)]	Loss: 2.752416	Accuracy: 65.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[30000/50000 (60%)]	Loss: 3.360699	Accuracy: 50.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[30200/50000 (60%)]	Loss: 3.166608	Accuracy: 50.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[30400/50000 (61%)]	Loss: 4.445352	Accuracy: 30.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[30600/50000 (61%)]	Loss: 4.294950	Accuracy: 35.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[30800/50000 (62%)]	Loss: 3.433993	Accuracy: 55.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[31000/50000 (62%)]	Loss: 2.992650	Accuracy: 45.000000	Time 0.298 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[31200/50000 (62%)]	Loss: 2.597564	Accuracy: 80.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[31400/50000 (63%)]	Loss: 3.046869	Accuracy: 70.000000	Time 0.294 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[31600/50000 (63%)]	Loss: 3.055878	Accuracy: 50.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[31800/50000 (64%)]	Loss: 2.743706	Accuracy: 75.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[32000/50000 (64%)]	Loss: 2.966942	Accuracy: 50.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[32200/50000 (64%)]	Loss: 3.477599	Accuracy: 60.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[32400/50000 (65%)]	Loss: 2.688886	Accuracy: 75.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[32600/50000 (65%)]	Loss: 2.842950	Accuracy: 60.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[32800/50000 (66%)]	Loss: 2.874248	Accuracy: 65.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[33000/50000 (66%)]	Loss: 2.812856	Accuracy: 65.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[33200/50000 (66%)]	Loss: 2.731188	Accuracy: 50.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[33400/50000 (67%)]	Loss: 3.133788	Accuracy: 60.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[33600/50000 (67%)]	Loss: 2.903505	Accuracy: 50.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[33800/50000 (68%)]	Loss: 3.658344	Accuracy: 40.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[34000/50000 (68%)]	Loss: 2.765692	Accuracy: 70.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[34200/50000 (68%)]	Loss: 4.025630	Accuracy: 45.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[34400/50000 (69%)]	Loss: 2.710170	Accuracy: 60.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[34600/50000 (69%)]	Loss: 3.120114	Accuracy: 60.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[34800/50000 (70%)]	Loss: 3.349137	Accuracy: 55.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[35000/50000 (70%)]	Loss: 2.763563	Accuracy: 75.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[35200/50000 (70%)]	Loss: 3.640942	Accuracy: 55.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[35400/50000 (71%)]	Loss: 3.355476	Accuracy: 60.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[35600/50000 (71%)]	Loss: 3.056684	Accuracy: 60.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[35800/50000 (72%)]	Loss: 3.489692	Accuracy: 45.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[36000/50000 (72%)]	Loss: 2.251640	Accuracy: 70.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[36200/50000 (72%)]	Loss: 2.533796	Accuracy: 65.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[36400/50000 (73%)]	Loss: 3.940013	Accuracy: 45.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[36600/50000 (73%)]	Loss: 3.243517	Accuracy: 55.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[36800/50000 (74%)]	Loss: 3.807350	Accuracy: 60.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[37000/50000 (74%)]	Loss: 3.163662	Accuracy: 55.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[37200/50000 (74%)]	Loss: 2.737775	Accuracy: 75.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[37400/50000 (75%)]	Loss: 3.095475	Accuracy: 60.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[37600/50000 (75%)]	Loss: 3.442360	Accuracy: 40.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[37800/50000 (76%)]	Loss: 3.021251	Accuracy: 60.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[38000/50000 (76%)]	Loss: 2.986880	Accuracy: 65.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[38200/50000 (76%)]	Loss: 3.007707	Accuracy: 60.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[38400/50000 (77%)]	Loss: 3.004261	Accuracy: 60.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[38600/50000 (77%)]	Loss: 3.887664	Accuracy: 60.000000	Time 0.296 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[38800/50000 (78%)]	Loss: 3.329103	Accuracy: 55.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[39000/50000 (78%)]	Loss: 2.458106	Accuracy: 65.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
Train Epoch: 10	[39200/50000 (78%)]	Loss: 2.944649	Accuracy: 70.000000	Time 0.295 (0.295)	Data 0.000 (0.000)
